-8.599030814872453021e+00
4.108000020371994410e+00
-5.808790525108609160e+00
-1.985974417453053587e+00
-1.362127906858946425e+01
4.245821484399585444e+01
-3.604637968774127899e+00
-7.102473926788402281e+00
3.532428046724781723e+00
-9.066263228561524556e+00
1.192683277086391769e+01
4.649766173319074269e+00
-1.221588375528947168e+01
-9.301742322892934567e+00
2.309949410124439773e+00
-2.328998122832441453e+00
-1.910559976390133197e-02
