-9.305269520488257839e+00
5.005308104682891113e+00
-4.904816921946651753e+00
-3.412432264385275360e+00
-1.498473164283104708e+01
4.632349312279691134e+01
-4.393703829339156819e+00
-7.857215435403660742e+00
4.314590108548157943e+00
-9.736063005501272016e+00
1.179794092123517935e+01
5.943512177982096745e+00
-1.418134686207432615e+01
-9.298119404436535618e+00
2.397893764700946395e+00
-2.352491051500599450e+00
-8.012444870819349432e-03
