-9.529163824320107778e+00
4.889654666155983875e+00
-5.616029869516697914e+00
-3.964226780752663437e+00
-1.428790775341205865e+01
4.731118893018297200e+01
-4.930364840634925194e+00
-1.015578388015319966e+01
6.523046417271803676e+00
-1.009659458772868135e+01
1.120224154915043790e+01
7.558241581779263640e+00
-1.553089264322509955e+01
-8.025711978239298716e+00
2.448556661483393349e+00
-2.436065771558697524e+00
2.773513956243432027e-02
