-1.046307469473514118e+01
3.842175394898867058e+00
-1.071397368941701567e+00
-2.856158342655236382e+00
-1.098316693428948732e+01
3.434023537461122544e+01
-2.428810275398954666e+00
-2.891337487331259837e+00
-1.045900921264519390e+00
-5.993042509569732168e+00
8.621128526528861968e+00
4.050675226271533980e+00
-6.339041076993630952e+00
-1.158591249290322622e+01
2.361295537646304510e+00
-2.492103921451812365e+00
-3.130584735053956180e-01
