-9.669295048676390891e+00
3.417129850594887941e+00
-5.915073603241838285e+00
-6.077871149807626550e-01
-6.642162795499134020e+00
2.898443299211335500e+01
-2.942348563996371347e+00
-6.289558175325240086e+00
4.762084226388421548e+00
-3.634041851398142065e+00
2.522307327586086778e+00
2.397167962652274387e+00
-7.896285073907871599e+00
-2.148349213596045360e+00
2.583721773718061776e+00
-2.545484363470816636e+00
3.858955191442193788e-01
