-1.388939090190887704e+01
4.822198967116425372e+00
-3.254440011980999081e+00
1.722982247953969703e-01
-1.126033939048258503e+01
3.460466547580411145e+01
-2.325511273538528378e+00
8.449427900830391858e-01
-2.867939423272229948e+00
-6.339805672914228474e+00
8.387461889320688257e+00
3.227830864993201043e+00
-5.375388601880993988e+00
-1.114477520682934397e+01
2.169481050873589112e+00
-2.188786107959100669e+00
-7.710617679579993833e-02
