-9.231217454141042111e+00
4.162164736467679482e+00
-3.050390513835326556e-01
-2.922944995487228859e+00
-1.227712320157432302e+01
3.564561677363100500e+01
-2.550046229945932552e+00
-3.871023191511986816e+00
9.935569356305256061e-01
-7.054908620137108066e+00
9.296252383981045142e+00
1.133982009239409505e+00
-5.664529078223146996e+00
-1.198321976191203220e+01
2.443491930044091376e+00
-2.496971413118264316e+00
3.660604607766243523e-02
