-1.060914134651978458e+01
3.769375539658506469e+00
2.171179785215487379e-01
-2.900540458626915008e+00
-1.004376258004926115e+01
3.371753689691828271e+01
-2.973345754330250390e+00
-5.323893940378312983e+00
3.704499786703681519e+00
-5.280625877685116265e+00
3.754610622729869895e+00
-1.513213076112345901e+00
-5.213182133503664772e+00
-5.177222709325376648e+00
2.187843039754953089e+00
-2.252032892791604901e+00
-2.537696431281881715e-01
