-7.499943260881762441e+00
2.697374049986779987e+00
-3.596286671100438426e+00
-1.453835868443427382e+00
-9.566923491100329358e+00
3.356658534309349307e+01
-3.288221231574861125e+00
-2.884957843879017769e+00
1.248261164300191961e+00
-7.395353228679875102e+00
6.659423600442431201e+00
2.764675911256157192e+00
-5.707943292058898166e+00
-9.159506391177336226e+00
2.414847056683510296e+00
-2.514135291978317532e+00
2.110685581149601975e-01
