-7.844859953872955316e+00
2.090857758536209143e+00
-4.442578092275374924e-01
-3.988769924311354576e+00
-9.849207734628565802e+00
3.506538988876318541e+01
-3.312709457892228926e+00
-8.935328880950459407e+00
6.453333089214341456e+00
-5.671158018524112165e+00
6.808734097775959171e+00
1.777915346977277045e+00
-1.024818071180813561e+01
-6.476121008751356989e+00
3.147316561593508588e+00
-3.189441636235606392e+00
-4.098952095495626835e-02
