-2.959580148997909887e+00
9.367507402292208241e+00
-1.784563918586121289e+01
1.218932665689501960e+01
1.022201230532074945e+01
-1.588364838295775527e+01
4.279524878476665073e+00
8.571011533946910177e+00
2.048329442613284535e+00
-1.786540561411433714e+01
4.888573525566402900e+00
-9.486223227550102166e+00
8.573213346467763785e+00
-7.432622387107216788e+00
3.832043973307013740e+00
-3.952912355539691891e+00
-8.955384800048962202e-01
