-9.255832277245904294e+00
3.642268082521081141e+00
-1.859386404230925216e-01
-3.110115687520315308e+00
-1.078705038230724256e+01
3.356318260403642739e+01
-3.055018497020698831e+00
-5.330992913501110486e+00
3.587929514240690398e+00
-5.087157057687678119e+00
5.611990560379511273e+00
-4.686342378399551700e-01
-6.832575265229111849e+00
-6.192636278038554210e+00
2.399413229171949880e+00
-2.318883610352089342e+00
1.125823103050419410e-01
