-1.003890760620087441e+01
3.080257938262781270e+00
5.928349118823412756e-01
-2.307624107587771700e+00
-1.086386127392844969e+01
3.326654803634284718e+01
-2.484524835258346886e+00
-3.184608893941745844e+00
2.165621308109288101e+00
-5.113979714114953445e+00
5.639160766625736620e+00
-2.347868204889159482e+00
-5.873946205064082271e+00
-6.467352367312186878e+00
2.499911357420642410e+00
-2.488468854228033322e+00
-7.879570203295781228e-02
