-8.600825801356819511e+00
3.318764012024000731e+00
-1.150115883415466778e+00
-3.199233988534217143e+00
-9.327767319464953744e+00
3.133938117372652954e+01
-2.864707074160814937e+00
-3.679395135812555395e+00
1.198695224014834304e+00
-4.253589666415582116e+00
6.372805102814770528e+00
1.784333114023467282e+00
-5.982503200817697930e+00
-9.302672944308692848e+00
2.652124772668056352e+00
-2.641042459828375932e+00
-7.324456452266044082e-02
