-3.927922448492731977e+00
1.851483411883395602e+00
-7.428076132798271836e+00
1.397920789936775710e-01
-4.336301998838835381e+00
2.522304893590498764e+01
-2.590601005036770932e+00
-3.084866143390001536e+00
1.980819088363735325e+00
-5.335411534311553794e+00
5.402709006321604335e+00
1.218541917027853749e+00
-5.314910826036368441e+00
-7.895460954833747991e+00
3.347205814333123808e+00
-3.598948512843538339e+00
-6.897066164505174513e-01
