-4.386863926632396549e+00
1.960824978189419365e+00
-5.060146624113230907e+00
-3.922014887747525824e-01
-5.152251203417014480e+00
2.404535201638922715e+01
-2.470720977257400808e+00
-2.332594884456224094e+00
1.022568543577746070e+00
-4.904550086918444407e+00
8.329631163009935335e+00
-7.990506861318191767e-01
-6.385784153697078303e+00
-7.846143269176660162e+00
3.303280343125497343e+00
-3.266034686964140121e+00
-8.635618931715911828e-02
