-7.041862703045974392e+00
3.836235090362617672e+00
-4.151126643701894547e-01
-2.492525097409229673e+00
-6.632671631486291908e+00
2.241922265195707453e+01
-2.492653550580571586e+00
-2.095651937126858932e+00
2.916026827489397455e+00
-3.100234529593268284e+00
6.797744567901132129e+00
-2.829027277400104623e+00
-5.055894193815490212e+00
-7.864997012014385724e+00
2.502988973817169782e+00
-2.596678243541970410e+00
9.305105430566049107e-02
