-7.114155339156302382e+00
2.707251855591933598e+00
-2.763934010010853370e-01
-1.987021237035671684e+00
-6.187874748507788958e+00
2.310695289268170782e+01
-1.760597263152051450e+00
-1.486585014392231008e+00
9.265339932435425752e-01
-4.806248847715064443e+00
5.315203756988015726e+00
-9.269256245974351049e-01
-4.188091403858995143e+00
-7.632611614159380942e+00
3.043746153606659899e+00
-2.963577150882232836e+00
-3.067368906679725504e-01
