-1.104743334859961568e+00
2.315578769708996010e+00
-1.997936934944149456e+01
3.235323693597741190e+00
-1.059772383699339748e+01
4.493036297683029545e+01
-5.779764088816570222e+00
-4.547381333918863788e+00
1.695663995702497928e+00
-1.293693444741384724e+01
1.214114778680962203e+01
7.809143190784579858e+00
-1.023867068304446448e+01
-9.942168180789920484e+00
2.242399380982287305e+00
-2.164169375387272609e+00
-6.968772104943325718e-02
