-1.161472763470121272e+01
5.769538274982395798e+00
-8.489010221269319700e+00
-2.913521849779659334e+00
-1.779217925961375002e+01
5.428434348718735691e+01
-4.578913435563280565e+00
-1.027434526239110646e+01
4.983372948691158655e+00
-1.125095028419632825e+01
1.398952830888070764e+01
9.861590765913955892e+00
-1.721133254303776638e+01
-9.789976800734223161e+00
2.055594358968409807e+00
-2.064112345065917342e+00
1.067214130152152650e-03
