-1.148469541246689829e+01
6.636391507270326784e+00
-5.006623135186124784e+00
-4.227195518046471534e+00
-1.934954527791450474e+01
5.559730190548578577e+01
-5.312067689578042540e+00
-8.868944626906900552e+00
4.059966295085365218e+00
-1.072181863448504124e+01
1.362675409994282383e+01
7.367536439571627405e+00
-1.694044514869408147e+01
-1.016632715615078375e+01
2.053505196802797084e+00
-2.044991244247907236e+00
6.047269792279670771e-03
