-1.192754143491011298e+01
6.565828771048877854e+00
-4.944649364455123930e+00
-5.183592469132140224e+00
-1.922021918455260803e+01
5.833097293582076759e+01
-5.241133027028149094e+00
-8.995159518692807055e+00
2.466067886089809758e+00
-1.060493840287394107e+01
1.304014748879403562e+01
7.895808697464147485e+00
-1.527482550558960916e+01
-1.147678270673657863e+01
1.982214765164970194e+00
-1.985906694975953179e+00
7.641456358112722058e-02
