-1.106806210440719873e+01
6.951488447336188869e+00
2.065304935092350025e+00
-7.239333282553527482e+00
-1.242616448132761953e+01
3.949131435202791351e+01
-4.110306065393095842e+00
-1.433420003589158886e+00
-2.283204235604029408e-01
-6.007216662794093054e+00
4.202055965523195269e+00
1.409827160433120508e+00
-6.744641832771890222e+00
-8.546665432153616848e+00
2.118075667004732043e+00
-2.151540848000144557e+00
2.010572139295805846e-02
