-7.984966267033196452e+00
2.347473107237762591e+00
-4.201787608446847955e+00
3.512176708850089923e-02
-7.571827414156013347e+00
2.746066020941888297e+01
-2.704515632858177199e+00
-5.337333715796021671e+00
4.771051876875824327e+00
-7.132926846148048838e+00
7.352059403412404492e+00
6.426342041496431179e-01
-8.666543099744060896e+00
-3.569150461672434993e+00
2.955686775121228127e+00
-2.766293461645557894e+00
6.520380486768061201e-02
