-7.512370696022587779e+00
2.499387028364242980e+00
-7.641079727479426431e+00
-4.499751638868464410e-01
-5.177000722250955533e+00
2.767633669129969931e+01
-3.154065527528658652e+00
-6.361039285641210128e+00
2.493029437997815290e+00
-2.692717511624561411e+00
4.022887343297908203e+00
6.424014159663165024e+00
-9.347085399789094140e+00
-4.586461666882486021e+00
2.605570164538238753e+00
-2.749644250729556649e+00
2.393815939913709612e-01
