-7.181635654277582326e+00
2.425471841473364254e+00
-4.190785058590858370e+00
1.180112311932697500e+00
-5.906694482445964844e+00
2.479683334672440864e+01
-2.239240550203187130e+00
-4.472727926601286486e-01
-8.058753404848647550e-01
-3.453592714464633229e+00
5.404196066628013995e+00
-9.249362314004114793e-01
-3.185644126245145369e+00
-9.283013039226894136e+00
2.821119166373676546e+00
-2.755956125670183887e+00
-6.380666937253218207e-02
