-7.284793396989679870e+00
1.941185479034418959e+00
4.179978887049730085e-01
-3.430602064014395047e+00
-8.756721409340482154e+00
3.176613654189347713e+01
-2.526805741344503531e+00
-6.814073650130872295e+00
4.061058112360711903e+00
-7.721977997340152555e+00
9.547003837503519108e+00
3.673720367179558188e+00
-1.124301378005196561e+01
-1.040621969644672085e+01
7.162818956229693335e+00
-6.692891449594527309e+00
-1.249537833650984781e-01
