-6.184194917242187728e+00
2.256874590361771737e+00
-1.630726284460037201e+00
-4.403678461461590921e+00
-6.885901305501538339e+00
3.056497528095444238e+01
-3.625400425611570832e+00
-7.022464444096257807e+00
3.571606682842647373e+00
-2.642978009435422937e+00
3.997346566290011172e+00
1.679605477262327007e+00
-8.304330676918322496e+00
-5.704196790406323991e+00
3.189851484081084987e+00
-3.316465718908052196e+00
2.567890880460725889e-01
