-4.735391502001935038e+00
2.766849347636120449e+00
-3.133701968819721628e+00
-8.246591473964586250e-01
-7.224592805258598815e+00
2.608706495662349667e+01
-2.367452559445164084e+00
-1.821708991472156536e-01
-6.916320797676586141e-01
-4.960491393050946662e+00
6.079135403357470935e+00
3.042418476526072002e-01
-2.554352481768224159e+00
-1.216745785047526418e+01
2.644736319364465515e+00
-2.735362959633671931e+00
1.431091549038058797e-01
