-9.799513865590638417e+00
3.692419906027478049e+00
-6.543836655140061076e+00
2.188468150143455748e+00
-6.006171277678785003e+00
2.627559746253581707e+01
-2.518761417746721243e+00
5.884737174095464041e-02
2.163216307220943602e+00
-9.630900611283264467e+00
6.425799058768301819e+00
1.082059319651734075e+00
-3.925253719922741968e+00
-7.277123608298448509e+00
2.481292580594455455e+00
-2.450099313554881419e+00
1.899756239211580489e-01
