-3.961094581898105815e+00
1.832636128386551100e+00
-5.670358116067427900e+00
-8.746073064274004216e-02
-6.445043343429370353e+00
2.897891807341275694e+01
-3.921071788520403167e+00
-3.616040925425980657e+00
3.921901955918297045e+00
-7.814913010712517760e+00
6.806213623085506370e+00
-1.647404764848772629e+00
-4.941093854820197251e+00
-7.003295058067310563e+00
2.914570757364033149e+00
-2.814647578562122554e+00
-1.397454392323271011e-01
