-5.588829454872534797e+00
3.323599478846892552e+00
-8.076276668030011763e+00
7.988318036428821989e-01
-5.690721687267218165e+00
2.488079682481969357e+01
-1.972488548950257714e+00
-2.372786487883704165e+00
-6.135973022181934189e-01
-2.120287449186830653e+00
2.613300244624296109e+00
3.359682275899998682e+00
-6.964325431330536276e+00
-5.400480494107393170e+00
3.058660591845945742e+00
-2.732398749481088185e+00
3.476536648021844034e-02
