-7.348539818149836478e+00
2.373631736637501266e+00
2.077647616564045840e+00
-2.083907535320646431e+00
-8.527758094014245671e+00
2.715852202213297062e+01
-2.064807298714313788e+00
-3.287618762570518882e+00
1.716683635766593330e+00
-5.910281873564174226e+00
1.092745930847228664e+01
-2.777799065708816073e+00
-4.647421954581086645e+00
-1.298231985999332849e+01
3.406307838811724942e+00
-3.268248892032032060e+00
1.237302624717739663e+00
