-7.886583821717003673e+00
1.138338692907120642e+00
-2.383403024008075910e+00
-3.076669669526236328e-01
-5.518273272224022641e+00
2.427857257654540746e+01
-3.065161764795448551e+00
-2.980713049058871356e+00
7.647107330838682770e-01
-2.539142795015686627e+00
5.666682128745963887e+00
2.034205380614044767e+00
-5.468481863787837405e+00
-8.355230829881135080e+00
3.376935204006767943e+00
-3.369811267101450625e+00
4.890071476680152990e-02
