-5.584989217817787122e+00
1.301658332443482502e+00
-4.106585282646167734e+00
-1.129129045233500550e+00
-7.785222039145528683e+00
2.909904964015388984e+01
-2.981015348693746070e+00
-1.961143432464045988e+00
-2.273041383245930913e-01
-5.267539902526724660e+00
7.745308098939370112e+00
2.241294533707574921e+00
-5.858851285318077196e+00
-9.985924128390825771e+00
3.289330438275202440e+00
-3.296625354301316424e+00
3.859444788316002822e-02
