-5.390515371999107685e+00
2.795524803832553751e+00
4.456410020917581649e-01
-4.126469771504006623e+00
-7.109058850627914872e+00
2.824939356915775335e+01
-2.392223198903701054e+00
-4.138584748572775140e+00
2.464172555930353337e+00
-8.176739165908784912e+00
1.145510309718196318e+01
1.777949046792389742e+00
-7.675123927204182905e+00
-1.529957329979234437e+01
8.031997847699180682e+00
-8.388865045613851379e+00
2.185482423755596426e-01
