-1.025628917329556344e+01
4.520109517405675348e+00
-2.361674815065355482e+00
-4.261030488019487805e+00
-1.542925553513438075e+01
4.648870339417190678e+01
-3.734812659871509677e+00
-9.202972849659817101e+00
4.804994647978705125e+00
-7.727085642813689148e+00
1.002617441996967074e+01
3.320528565871851523e+00
-1.259407929638670431e+01
-8.110031455647678911e+00
2.175658998905948049e+00
-2.163009314106393077e+00
9.209028536206603777e-02
