-7.001702921193200702e+00
3.778782033496471016e+00
-3.443710948338162048e+00
-2.515290102225659297e+00
-1.620868271981732178e+01
4.621553766441363109e+01
-3.754975633209651775e+00
-5.446830198556086522e+00
2.338676090731647506e+00
-1.017284885738242117e+01
1.444888850088114118e+01
2.532308327726907393e+00
-9.700312388035387201e+00
-1.538901317262720525e+01
2.246266522502891050e+00
-2.293970038305916503e+00
-4.791643925970100887e-02
