-1.062307831666941560e+01
5.337971169533771487e+00
-2.679788772314549927e+00
-4.146330652707857389e+00
-1.621267733768354802e+01
4.692756514716968752e+01
-4.249124594617512685e+00
-7.994989815318135129e+00
3.383151485280604387e+00
-7.863013836539507473e+00
1.023261597029187442e+01
5.870910548978957699e+00
-1.368859972370825950e+01
-8.911515968785415964e+00
2.204663142874086379e+00
-2.179260611461289798e+00
-4.369022967158189656e-03
