-1.083608459922192147e+01
4.555082623068943626e+00
-2.510807388688885311e+00
-4.140497133467632374e+00
-1.515481722773951034e+01
4.645662763315746702e+01
-3.870952366982243653e+00
-9.617686351382142007e+00
5.309910545510789781e+00
-8.324649844892903161e+00
1.078042138362207858e+01
3.728112301965410325e+00
-1.294538576336553604e+01
-8.104435596903067918e+00
2.198723964037496259e+00
-2.203919166468980784e+00
8.767417372974296852e-03
