-1.340243536015988646e+01
5.806790898511390964e+00
-3.429922341020673837e+00
-4.708471813338219292e+00
-1.933740499594825124e+01
5.647272867238373095e+01
-4.979329408093298603e+00
-9.579911486782146213e+00
4.966204012216544506e+00
-1.025762478056335603e+01
1.242221143327966182e+01
7.569159708736707515e+00
-1.600882401880109640e+01
-1.032018526788369428e+01
2.072622142292171343e+00
-2.060539205636866988e+00
-1.531269887115012905e-02
