-1.196022396147041889e+01
4.482875878178859352e+00
-2.996721811251143563e+00
-5.624474240949396409e-01
-8.835096520078755233e+00
3.139633282489647925e+01
-3.074159668887102015e+00
-1.288865376724857237e+00
6.730491061262565688e-01
-8.749804489427599918e+00
7.081788971594371596e+00
2.732172195505329082e+00
-6.902450792223645770e+00
-6.573891830463926667e+00
2.738521616466565334e+00
-2.380873651852791539e+00
3.650956155400872372e-02
