-4.609586390304139414e+00
3.298013494490570352e+00
-4.446194619442130680e+00
-2.343636555772634189e+00
-1.098671750420427884e+01
3.577001739793698931e+01
-3.597538507024763632e+00
-4.308237638927027824e+00
3.717470742370080572e+00
-8.366948675002303659e+00
8.605695448969594707e+00
1.229088866604887365e+00
-7.815941032699675439e+00
-1.002594365436135782e+01
2.980698280309945325e+00
-2.960414114357128756e+00
1.143956938548732205e-01
