-7.316176618101025042e+00
3.837648084003748128e+00
-7.183163086559645194e+00
-7.935418276706235341e-01
-8.410029511964808080e+00
3.455228253449090658e+01
-3.931846241342220605e+00
-3.010383916837299445e+00
1.449626714252477022e+00
-9.388431562388598550e+00
9.268002370859470318e+00
4.318982321285959713e+00
-7.706640070932661679e+00
-9.702297965030700411e+00
2.630820208346706046e+00
-2.485105742229234860e+00
9.708965354569926154e-02
